METADATA:
Experiment Seed,Subject
8864799,Sub203
Time after setup,18.38725529999647
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Movie Task
ESQ,2123.9932719999924,,Sounds_response,1.0,Experience Sampling Questions,1,Sub203,,Marker Started at 8,GoNoGo Task
ESQ,2130.7153177,,Deliberate_response,6.999999999999993,Experience Sampling Questions,1,Sub203,,Marker Started at 5,GoNoGo Task
ESQ,2146.4442286999983,,Problem_response,8.500000000000005,Experience Sampling Questions,1,Sub203,,Marker Started at 2,GoNoGo Task
 
Runtime Mod,-5
EXPERIMENT DATA:,GoNoGo Task
Start Time,2146.460898199992
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2253.4144560999994
ESQ,2267.840777499994,,Distracting_response,6.999999999999994,Experience Sampling Questions,1,Sub203,,Marker Started at 4,GoNoGo Task
ESQ,2276.1980236999952,,Other_response,7.999999999999993,Experience Sampling Questions,1,Sub203,,Marker Started at 6,GoNoGo Task
ESQ,2286.6059899999964,,Images_response,2.999999999999999,Experience Sampling Questions,1,Sub203,,Marker Started at 4,GoNoGo Task
ESQ,2296.2140864999965,,Intrusive_response,3.0,Experience Sampling Questions,1,Sub203,,Marker Started at 3,GoNoGo Task
ESQ,2301.7341027999937,,Knowledge_response,9.0,Experience Sampling Questions,1,Sub203,,Marker Started at 9,GoNoGo Task
ESQ,2305.4211895000044,,Past_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 7,GoNoGo Task
ESQ,2308.256947899994,,Deliberate_response,10.0,Experience Sampling Questions,1,Sub203,,Marker Started at 10,GoNoGo Task
ESQ,2319.732130000004,,Emotion_response,4.500000000000018,Experience Sampling Questions,1,Sub203,,Marker Started at 10,GoNoGo Task
ESQ,2331.491950399999,,Self_response,7.499999999999998,Experience Sampling Questions,1,Sub203,,Marker Started at 7,GoNoGo Task
